0	885b78f0-29ed-45d9-8710-ed279e1eeea2 runid=0dfb5b492dc86ce99bf7c61c734eb364afcdb5c8 ch=56 start_time=2025-09-25T15:48:19.398161+00:00 flow_cell_id=AWX817 basecall_gpu=NVIDIA_Tegra_X2 protocol_group_id=ONT_trialEb_250925 sample_id=ONT_trail_250925 barcode=barcode24 barcode_alias=barcode24 parent_read_id=885b78f0-29ed-45d9-8710-ed279e1eeea2 basecall_model_version_id=dna_r10.4.1_e8.2_400bps_hac@v4.3.0
0	9389c291-233b-474f-9c3d-e416652b4e9a runid=0dfb5b492dc86ce99bf7c61c734eb364afcdb5c8 ch=58 start_time=2025-09-25T21:55:36.398161+00:00 flow_cell_id=AWX817 basecall_gpu=NVIDIA_Tegra_X2 protocol_group_id=ONT_trialEb_250925 sample_id=ONT_trail_250925 barcode=barcode23 barcode_alias=barcode23 parent_read_id=9389c291-233b-474f-9c3d-e416652b4e9a basecall_model_version_id=dna_r10.4.1_e8.2_400bps_hac@v4.3.0
0	9ed05752-78a8-458b-b6cc-db40c4bb35fd runid=0dfb5b492dc86ce99bf7c61c734eb364afcdb5c8 ch=4 start_time=2025-09-25T18:52:56.398161+00:00 flow_cell_id=AWX817 basecall_gpu=NVIDIA_Tegra_X2 protocol_group_id=ONT_trialEb_250925 sample_id=ONT_trail_250925 barcode=barcode22 barcode_alias=barcode22 parent_read_id=9ed05752-78a8-458b-b6cc-db40c4bb35fd basecall_model_version_id=dna_r10.4.1_e8.2_400bps_hac@v4.3.0
0	9ed05752-78a8-458b-b6cc-db40c4bb35fd runid=0dfb5b492dc86ce99bf7c61c734eb364afcdb5c8 ch=4 start_time=2025-09-25T18:52:56.398161+00:00 flow_cell_id=AWX817 basecall_gpu=NVIDIA_Tegra_X2 protocol_group_id=ONT_trialEb_250925 sample_id=ONT_trail_250925 barcode=barcode22 barcode_alias=barcode22 parent_read_id=9ed05752-78a8-458b-b6cc-db40c4bb35fd basecall_model_version_id=dna_r10.4.1_e8.2_400bps_hac@v4.3.0
0	f6267b1c-4a86-4ee9-a97a-cf2c3ff8a437 runid=0dfb5b492dc86ce99bf7c61c734eb364afcdb5c8 ch=44 start_time=2025-09-26T05:42:22.398161+00:00 flow_cell_id=AWX817 basecall_gpu=NVIDIA_Tegra_X2 protocol_group_id=ONT_trialEb_250925 sample_id=ONT_trail_250925 barcode=barcode22 barcode_alias=barcode22 parent_read_id=f6267b1c-4a86-4ee9-a97a-cf2c3ff8a437 basecall_model_version_id=dna_r10.4.1_e8.2_400bps_hac@v4.3.0
0	f6267b1c-4a86-4ee9-a97a-cf2c3ff8a437 runid=0dfb5b492dc86ce99bf7c61c734eb364afcdb5c8 ch=44 start_time=2025-09-26T05:42:22.398161+00:00 flow_cell_id=AWX817 basecall_gpu=NVIDIA_Tegra_X2 protocol_group_id=ONT_trialEb_250925 sample_id=ONT_trail_250925 barcode=barcode22 barcode_alias=barcode22 parent_read_id=f6267b1c-4a86-4ee9-a97a-cf2c3ff8a437 basecall_model_version_id=dna_r10.4.1_e8.2_400bps_hac@v4.3.0
0	894546a9-e32e-4305-aa6c-00322a074cf3 runid=0dfb5b492dc86ce99bf7c61c734eb364afcdb5c8 ch=44 start_time=2025-09-25T16:38:06.398161+00:00 flow_cell_id=AWX817 basecall_gpu=NVIDIA_Tegra_X2 protocol_group_id=ONT_trialEb_250925 sample_id=ONT_trail_250925 barcode=barcode24 barcode_alias=barcode24 parent_read_id=894546a9-e32e-4305-aa6c-00322a074cf3 basecall_model_version_id=dna_r10.4.1_e8.2_400bps_hac@v4.3.0
0	621970b5-d2f3-46a9-832f-cbee9b4c055d runid=0dfb5b492dc86ce99bf7c61c734eb364afcdb5c8 ch=6 start_time=2025-09-25T16:20:53.398161+00:00 flow_cell_id=AWX817 basecall_gpu=NVIDIA_Tegra_X2 protocol_group_id=ONT_trialEb_250925 sample_id=ONT_trail_250925 barcode=barcode23 barcode_alias=barcode23 parent_read_id=621970b5-d2f3-46a9-832f-cbee9b4c055d basecall_model_version_id=dna_r10.4.1_e8.2_400bps_hac@v4.3.0
0	3f3f07f4-782f-4439-8cbe-7152daec901d runid=0dfb5b492dc86ce99bf7c61c734eb364afcdb5c8 ch=110 start_time=2025-09-25T16:06:47.398161+00:00 flow_cell_id=AWX817 basecall_gpu=NVIDIA_Tegra_X2 protocol_group_id=ONT_trialEb_250925 sample_id=ONT_trail_250925 barcode=barcode24 barcode_alias=barcode24 parent_read_id=3f3f07f4-782f-4439-8cbe-7152daec901d basecall_model_version_id=dna_r10.4.1_e8.2_400bps_hac@v4.3.0 rc
0	620f60b5-6506-4812-b936-b919bb367058 runid=0dfb5b492dc86ce99bf7c61c734eb364afcdb5c8 ch=49 start_time=2025-09-26T08:26:04.398161+00:00 flow_cell_id=AWX817 basecall_gpu=NVIDIA_Tegra_X2 protocol_group_id=ONT_trialEb_250925 sample_id=ONT_trail_250925 barcode=barcode24 barcode_alias=barcode24 parent_read_id=620f60b5-6506-4812-b936-b919bb367058 basecall_model_version_id=dna_r10.4.1_e8.2_400bps_hac@v4.3.0 rc
