0	d60bbfae-10c7-4ad7-a120-c1c19cd1f656 runid=0dfb5b492dc86ce99bf7c61c734eb364afcdb5c8 ch=44 start_time=2025-09-25T23:35:00.398161+00:00 flow_cell_id=AWX817 basecall_gpu=NVIDIA_Tegra_X2 protocol_group_id=ONT_trialEb_250925 sample_id=ONT_trail_250925 barcode=barcode24 barcode_alias=barcode24 parent_read_id=d60bbfae-10c7-4ad7-a120-c1c19cd1f656 basecall_model_version_id=dna_r10.4.1_e8.2_400bps_hac@v4.3.0 rc
0	4fa8a6d6-d9cb-43a9-8309-3f790523b040 runid=0dfb5b492dc86ce99bf7c61c734eb364afcdb5c8 ch=44 start_time=2025-09-26T02:10:34.398161+00:00 flow_cell_id=AWX817 basecall_gpu=NVIDIA_Tegra_X2 protocol_group_id=ONT_trialEb_250925 sample_id=ONT_trail_250925 barcode=barcode24 barcode_alias=barcode24 parent_read_id=4fa8a6d6-d9cb-43a9-8309-3f790523b040 basecall_model_version_id=dna_r10.4.1_e8.2_400bps_hac@v4.3.0 rc
0	64c6679b-b9f4-40f5-b1d4-03e5b751314d runid=0dfb5b492dc86ce99bf7c61c734eb364afcdb5c8 ch=44 start_time=2025-09-25T22:36:32.398161+00:00 flow_cell_id=AWX817 basecall_gpu=NVIDIA_Tegra_X2 protocol_group_id=ONT_trialEb_250925 sample_id=ONT_trail_250925 barcode=barcode24 barcode_alias=barcode24 parent_read_id=64c6679b-b9f4-40f5-b1d4-03e5b751314d basecall_model_version_id=dna_r10.4.1_e8.2_400bps_hac@v4.3.0 rc
28	26cd7c22-c36f-4d90-89a5-497c21de0414 runid=0dfb5b492dc86ce99bf7c61c734eb364afcdb5c8 ch=4 start_time=2025-09-25T17:39:43.398161+00:00 flow_cell_id=AWX817 basecall_gpu=NVIDIA_Tegra_X2 protocol_group_id=ONT_trialEb_250925 sample_id=ONT_trail_250925 barcode=barcode24 barcode_alias=barcode24 parent_read_id=606a0d0a-b547-4386-b850-0027acc624e7 basecall_model_version_id=dna_r10.4.1_e8.2_400bps_hac@v4.3.0
28	22d0d9da-976a-4145-b7d0-601729b17dc3 runid=0dfb5b492dc86ce99bf7c61c734eb364afcdb5c8 ch=20 start_time=2025-09-25T17:49:42.398161+00:00 flow_cell_id=AWX817 basecall_gpu=NVIDIA_Tegra_X2 protocol_group_id=ONT_trialEb_250925 sample_id=ONT_trail_250925 barcode=barcode24 barcode_alias=barcode24 parent_read_id=22d0d9da-976a-4145-b7d0-601729b17dc3 basecall_model_version_id=dna_r10.4.1_e8.2_400bps_hac@v4.3.0
28	e5b82df8-9a80-447e-b132-f2d90dcab593 runid=0dfb5b492dc86ce99bf7c61c734eb364afcdb5c8 ch=58 start_time=2025-09-25T22:23:23.398161+00:00 flow_cell_id=AWX817 basecall_gpu=NVIDIA_Tegra_X2 protocol_group_id=ONT_trialEb_250925 sample_id=ONT_trail_250925 barcode=barcode24 barcode_alias=barcode24 parent_read_id=e5b82df8-9a80-447e-b132-f2d90dcab593 basecall_model_version_id=dna_r10.4.1_e8.2_400bps_hac@v4.3.0
28	3bf2f052-8f07-4182-b80a-44f009e4b087 runid=0dfb5b492dc86ce99bf7c61c734eb364afcdb5c8 ch=4 start_time=2025-09-25T23:40:43.398161+00:00 flow_cell_id=AWX817 basecall_gpu=NVIDIA_Tegra_X2 protocol_group_id=ONT_trialEb_250925 sample_id=ONT_trail_250925 barcode=barcode24 barcode_alias=barcode24 parent_read_id=3bf2f052-8f07-4182-b80a-44f009e4b087 basecall_model_version_id=dna_r10.4.1_e8.2_400bps_hac@v4.3.0 rc
28	db2001b4-9ba0-4c2d-8a08-2a11e16ed9e2 runid=0dfb5b492dc86ce99bf7c61c734eb364afcdb5c8 ch=49 start_time=2025-09-25T17:57:03.398161+00:00 flow_cell_id=AWX817 basecall_gpu=NVIDIA_Tegra_X2 protocol_group_id=ONT_trialEb_250925 sample_id=ONT_trail_250925 barcode=barcode24 barcode_alias=barcode24 parent_read_id=db2001b4-9ba0-4c2d-8a08-2a11e16ed9e2 basecall_model_version_id=dna_r10.4.1_e8.2_400bps_hac@v4.3.0 rc
28	78ff3f1f-b784-4904-aaf3-48aa5f081f27 runid=0dfb5b492dc86ce99bf7c61c734eb364afcdb5c8 ch=20 start_time=2025-09-26T00:21:46.398161+00:00 flow_cell_id=AWX817 basecall_gpu=NVIDIA_Tegra_X2 protocol_group_id=ONT_trialEb_250925 sample_id=ONT_trail_250925 barcode=barcode24 barcode_alias=barcode24 parent_read_id=78ff3f1f-b784-4904-aaf3-48aa5f081f27 basecall_model_version_id=dna_r10.4.1_e8.2_400bps_hac@v4.3.0
28	c3c5322d-b9bd-4c77-aec2-bf4afe0cf3c0 runid=0dfb5b492dc86ce99bf7c61c734eb364afcdb5c8 ch=108 start_time=2025-09-25T17:31:50.398161+00:00 flow_cell_id=AWX817 basecall_gpu=NVIDIA_Tegra_X2 protocol_group_id=ONT_trialEb_250925 sample_id=ONT_trail_250925 barcode=barcode24 barcode_alias=barcode24 parent_read_id=c3c5322d-b9bd-4c77-aec2-bf4afe0cf3c0 basecall_model_version_id=dna_r10.4.1_e8.2_400bps_hac@v4.3.0
